Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07880933350727348,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23590371038507962,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2849470774064224,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18856713013196202,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16127727746506565,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1678956715116875,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11728418312586181,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2714719367082693,,,
3_adult,chain02_datawig,27,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1787328363423167,,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17036826395239812,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04835014511380983,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4326666097542975,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21681556663321544,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11940724062266606,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06474325477769359,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2232433233514352,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29657659754248783,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19760679439379522,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14888730242234954,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16829226456811652,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11451020362755164,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2716623293136723,,
3_adult,chain02_datawig,28,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19023995080763395,,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1678630452514543,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05871389650397076,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42788580754894867,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2471749538255007,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10684690220109917,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07952514059335229,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2302008055339272,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2935836436437595,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19179747040242262,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1512978683929597,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16707789662664183,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11744007344189701,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27150300239641334,
3_adult,chain02_datawig,29,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18650424999647858,
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16536980607864
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0585944570363319
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42515937431964773
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22851088013265347
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11042640017915066
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07040209908701443
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23519804648599302
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2901867969216719
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20183521034408936
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15757959819522707
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16713302508035124
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11674624898269201
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2778151568589083
3_adult,chain02_datawig,30,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17803534759284534
